Date,Event,EventDetail,Asset,IsClusterStart,DepressionScore,DepressionFlag,Depress_NBER_Recession,Depress_EquityCrash,Depress_CreditFreeze,Depress_LaborShock,Depress_HousingBust,Depress_Interbank,Depress_SPX_Drawdown_12m,Depress_SPX_Drawdown_5p,Depress_Credit_Max,Depress_Credit_Z,Depress_ICSA_4w_Max,Depress_ICSA_Z,Depress_HOUST_Z_Min,Depress_MORT_Z_Max,Depress_Interbank_Spread_Max,Depress_Interbank_Z,Fwd_30d,Fwd_90d,Fwd_180d
2022-09-29,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.74,-30.55,5.5,0.93,257200.0,-0.43,0.49,5.58,0.04,0.59,7.158144140392245,3.921197019857002,9.086740214594707
2022-09-30,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.58,0.04,0.6,8.797360877528648,7.3532583902442346,12.332314270734747
2022-09-30,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.58,0.04,0.6,8.797360877528648,7.3532583902442346,12.332314270734747
2022-10-01,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,7.9863413837009,7.08050140603403,12.974323707844512
2022-10-01,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,7.9863413837009,7.08050140603403,12.974323707844512
2022-10-02,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,7.543464495087392,7.08050140603403,14.605282330271606
2022-10-02,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.24,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,7.543464495087392,7.08050140603403,14.605282330271606
2022-10-03,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-2.76,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,2.2090949474571624,4.378772230344912,11.713696739112471
2022-10-03,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-2.76,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,2.2090949474571624,4.378772230344912,11.713696739112471
2022-10-03,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-2.76,-30.55,5.43,0.87,257200.0,-0.43,0.49,5.5,0.04,0.6,2.2090949474571624,4.378772230344912,11.713696739112471
2022-10-04,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-5.64,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.5,0.04,0.6,-1.8739475628280882,1.2812177812623147,8.398470367278394
2022-10-05,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-5.45,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.79,0.04,0.6,-0.3364799954053593,1.0800116027584623,9.019415260983015
2022-10-05,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-5.45,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.79,0.04,0.6,-0.3364799954053593,1.0800116027584623,9.019415260983015
2022-10-06,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-4.47,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,0.6951499567662484,2.896231041794539,9.509365052602261
2022-10-06,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.47,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,0.6951499567662484,2.896231041794539,9.509365052602261
2022-10-07,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-1.72,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,3.5962188742764223,4.627910013967624,12.383573784010743
2022-10-08,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-1.72,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,4.5921910495720875,7.017693196164461,12.785812923718312
2022-10-09,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-1.72,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,5.1776869230423,7.017693196164461,12.785812923718312
2022-10-09,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-1.72,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,5.1776869230423,7.017693196164461,12.785812923718312
2022-10-10,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.98,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,3.7698083493434766,7.825572375996267,13.637235780259035
2022-10-10,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.98,-30.55,5.31,0.77,257200.0,-0.43,0.49,5.71,0.04,0.6,3.7698083493434766,7.825572375996267,13.637235780259035
2022-10-11,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.33,-30.55,5.31,0.76,257200.0,-0.43,0.49,5.71,0.04,0.61,10.240914064044974,8.449805301250914,14.382918129517849
2022-10-11,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.33,-30.55,5.31,0.76,257200.0,-0.43,0.49,5.71,0.04,0.61,10.240914064044974,8.449805301250914,14.382918129517849
2022-10-12,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.31,0.76,257200.0,-0.43,0.49,5.84,0.04,0.61,11.62696144391894,9.567153976909555,14.874905427868724
2022-10-12,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.31,0.76,257200.0,-0.43,0.49,5.84,0.04,0.61,11.62696144391894,9.567153976909555,14.874905427868724
2022-10-13,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-2.37,-30.55,5.25,0.72,257200.0,-0.43,0.49,5.75,0.04,0.61,8.801851469579697,8.166418317888343,11.962964754209217
2022-10-13,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-2.37,-30.55,5.25,0.72,257200.0,-0.43,0.49,5.75,0.04,0.61,8.801851469579697,8.166418317888343,11.962964754209217
2022-10-14,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,11.438790072808084,11.166397694779764,14.202342491323568
2022-10-14,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,11.438790072808084,11.166397694779764,14.202342491323568
2022-10-15,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,10.442997890129329,11.610714041150144,15.716972756333275
2022-10-15,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,10.442997890129329,11.610714041150144,15.716972756333275
2022-10-16,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,11.405300602912664,11.610714041150144,15.477511122558173
2022-10-16,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,11.405300602912664,11.610714041150144,15.477511122558173
2022-10-17,SOLVENCY_DEATH,,^SPX,0,0,0,0,0,0,0,0,0,-0.33,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,7.6357778550288105,8.731498279807418,12.49854379884663
2022-10-17,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-0.33,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,7.6357778550288105,8.731498279807418,12.49854379884663
2022-10-18,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-1.46,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.61,6.090895093915235,7.5030002550364445,11.227483976872671
2022-10-19,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,-0.8,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.84,0.04,0.61,7.311731622110453,8.005338486823089,12.344794892759513
2022-10-19,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-0.8,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.84,0.04,0.61,7.311731622110453,8.005338486823089,12.344794892759513
2022-10-20,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.62,8.171795803339785,7.176646607883365,13.342046821735682
2022-10-20,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.62,8.171795803339785,7.176646607883365,13.342046821735682
2022-10-21,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-0.88,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.62,5.664914739607621,3.893147629238558,10.706016109020052
2022-10-22,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-0.88,-30.55,5.22,0.69,257200.0,-0.43,0.49,5.75,0.04,0.62,5.254545104423423,5.858639862017854,10.047033217307307
2022-10-23,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-0.88,-30.55,5.22,0.68,257200.0,-0.43,0.49,5.75,0.04,0.62,6.683900556258744,5.858639862017854,10.146426474751848
2022-10-24,BOND_FREEZE,,^SPX,0,0,0,0,0,0,0,0,0,-2.04,-30.55,5.22,0.68,257200.0,-0.43,0.49,5.75,0.04,0.62,6.054762453544624,4.615599748101843,8.85303722762869
2022-10-28,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.64,-30.55,5.22,0.68,257200.0,-0.43,0.49,5.9,0.04,0.62,3.2057968017757594,4.0852965771648355,3.9714828614167494
2022-11-03,EM_CURRENCY_STRESS,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.72,0.04,0.62,9.457539571149049,10.734728174511108,10.744677855770183
2022-11-04,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-0.58,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.72,0.04,0.62,7.986895769686081,10.852785707593407,8.492128390429194
2022-11-08,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-2.08,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.72,0.04,0.62,3.5369908007932938,7.391897379192611,8.049399937078837
2022-11-09,BUY_BTC_NOW,,BTC-USD,1,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.72,0.04,0.62,7.88608650676467,46.49337510536118,74.38861920293662
2022-11-09,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,0.0,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.72,0.04,0.62,4.95681849517749,11.08235738067569,10.391963914886034
2022-11-10,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.38,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.64,0.04,0.63,-0.5558184326453358,4.081765388738444,4.114878028732836
2022-11-14,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.4,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.64,0.04,0.63,0.9620334413892224,3.366225559100385,4.215808405458335
2022-11-23,BUY_BTC_NOW,,BTC-USD,0,0,0,0,0,0,0,0,0,-6.06,-30.55,5.22,0.68,257200.0,-0.43,0.48,5.52,0.04,0.63,1.1212412174846749,47.112061332804686,61.65041796977242
2022-11-28,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.56,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.52,0.04,0.64,-4.559099617412787,0.15388975984550174,6.092681964817349
2022-11-30,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-7.28,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.52,0.04,0.64,-5.89714740747305,-2.69503033455159,3.071978073891355
2022-12-05,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.39,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.47,0.06,0.85,-3.6478107146426555,1.1703344884737998,7.090306765591023
2022-12-06,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.01,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.47,0.06,0.85,-3.378612722312975,2.7189252128470325,8.654849123799874
2022-12-07,BUY_BTC_NOW,,BTC-USD,0,0,0,0,0,0,0,0,0,-3.83,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.47,0.06,0.85,0.616340303963221,31.882728525669524,52.89591375895944
2022-12-12,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.2,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.43,0.06,0.86,-0.5249877426793481,-3.2318764486550107,7.7257277214402595
2022-12-13,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.88,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.43,0.06,0.86,-0.9075412375460733,-4.077218080175719,6.946126347339359
2022-12-14,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.31,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.43,0.06,0.86,0.09436088890866028,-1.9029771832046418,8.600314907010038
2022-12-15,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-2.89,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.39,0.06,0.87,2.652636537011487,-0.09805732809792722,12.148104103831098
2022-12-21,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-2.46,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.39,0.06,0.88,2.4280423943210696,3.208253258038951,13.694936891330716
2022-12-22,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.02,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.35,0.06,0.88,3.930007640911521,2.9976031055198833,14.815863485276315
2022-12-23,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.6,-30.55,5.22,0.67,257200.0,-0.43,0.48,5.35,0.06,0.88,3.3236936134966997,2.7023345825409506,13.547314667162972
2022-12-29,BUY_BTC_NOW,,BTC-USD,0,0,0,0,0,0,0,0,0,-1.07,-30.55,5.22,0.66,257200.0,-0.43,0.48,5.31,0.07,0.99,38.3885160204716,70.33925725268485,84.39811197882284
2023-01-03,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-0.42,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.26,0.07,0.99,9.299342676690793,7.854573354647187,16.375969703665366
2023-01-04,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.16,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.26,0.07,0.99,7.358220072342986,6.426993431976714,15.640398903417962
2023-01-06,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.01,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.22,0.07,0.99,6.19755942116482,5.389874847125355,14.165042438853902
2023-01-10,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.62,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.22,0.07,0.99,4.139822670153729,4.844290700548575,12.239591639025324
2023-01-12,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.2,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.18,0.07,1.0,2.6935842850509197,2.7309914322125857,11.450423976271255
2023-01-13,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.58,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.18,0.07,1.0,2.284766560361967,3.6790900859833044,11.82944264726235
2023-01-14,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.58,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.18,0.07,1.0,3.455784894427584,3.4645393272749487,12.776655187615004
2023-01-17,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.39,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.18,0.07,1.0,2.491623393215629,4.017816588266003,12.890348836206345
2023-01-18,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-1.86,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.18,0.07,1.0,3.8237548897441194,5.75255935783199,15.117105608281964
2023-01-20,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-2.94,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.15,0.07,1.0,2.680353157985918,3.95659094122959,14.929985359343224
2023-01-30,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-4.03,-30.55,5.22,0.66,257200.0,-0.43,0.51,5.12,0.07,1.01,-1.6521634297243701,3.7759742394414078,14.049085890768708
2023-02-01,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-6.4,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.1,0.07,1.01,-1.7860237535119727,0.0089851498469324,11.403885804672326
2023-02-06,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-6.21,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.07,0.07,1.01,-2.8963208231565516,0.6122459644833679,8.925871062054576
2023-02-08,BUY_BTC_NOW,,BTC-USD,1,0,0,0,0,0,0,0,0,-6.36,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.07,0.07,1.01,-11.997499866325779,20.573237637348136,27.207250898512147
2023-02-08,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-6.36,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.07,0.07,1.01,-6.2233729145513115,0.03181406452006118,9.727870579010045
2023-02-09,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.53,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.04,0.07,1.01,-5.3879679556382465,1.3754780526460861,10.238389876577239
2023-02-14,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-6.78,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.04,0.07,1.01,-4.2515554031888865,0.0036242175172716985,7.928182411235593
2023-02-15,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-7.04,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.04,0.07,1.01,-5.568526368022735,-0.9089640858530177,8.248628342467907
2023-02-16,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-5.74,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.01,0.07,1.01,-4.248229963867824,1.6712287739059999,8.494257510555935
2023-02-21,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.54,-30.55,5.22,0.66,257200.0,-0.43,0.5,5.01,0.07,1.02,-1.2163117502758334,4.885493618956209,9.315441390011241
2023-02-23,FLASH_MOVE,,^SPX,0,0,0,0,0,0,0,0,0,-3.9,-30.55,5.22,0.66,257200.0,-0.43,0.5,4.97,0.07,1.02,-1.0300792913038899,2.5651035875038937,9.351939275411675
2023-03-03,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-4.69,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.89,0.07,2.77,1.573797166980439,4.335040478389248,11.598417977591014
2023-03-07,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-3.28,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.89,0.07,2.78,2.9763895186797393,7.210066136001017,13.280249620104442
2023-03-09,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.6,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.85,0.07,2.8,4.76479582868909,8.91198128482871,14.764235684499628
2023-03-10,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.15,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.85,0.07,2.8,6.303878094259286,11.195908370657454,15.63837380026001
2023-03-12,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.15,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.85,0.07,2.8,6.405388658192322,11.323567894009214,15.431470791087579
2023-03-13,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.85,0.07,3.06,6.125639064880674,11.491894007753848,15.606008234053748
2023-03-14,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.7,-30.55,5.22,0.66,257200.0,-0.43,0.48,4.85,0.07,3.06,5.790083752911842,10.707044708003508,13.732083871017576
2023-03-15,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.85,0.07,3.06,6.3133255067248095,12.258181477158923,15.301663692743617
2023-03-16,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.1,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.06,4.478473898558236,10.411127783969565,12.666272822529034
2023-03-17,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.06,5.642597997314269,13.000938690758588,14.063076104389094
2023-03-19,SOLVENCY_DEATH,,^SPX,1,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.07,6.082515399508943,12.586042237531087,13.6259637413163
2023-03-20,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-0.37,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.07,5.135931988070159,11.590830162877184,12.621559208905728
2023-03-20,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.37,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.07,5.135931988070159,11.590830162877184,12.621559208905728
2023-03-21,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.65,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.82,0.07,3.07,3.17072296025874,10.16070256229722,11.178221974027913
2023-03-25,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.79,0.07,3.1,4.181578126272849,9.502418510713841,9.040818804593249
2023-03-26,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.22,0.65,257200.0,-0.43,0.48,4.79,0.07,3.1,2.5343778963337313,9.502418510713841,8.79050486699344
2023-03-27,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,-0.16,-30.55,5.03,0.5,257200.0,-0.43,0.48,4.79,0.07,3.11,1.9725799770107508,9.322369563446713,8.611626481106052
2023-03-27,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.16,-30.55,5.03,0.5,257200.0,-0.43,0.48,4.79,0.07,3.11,1.9725799770107508,9.322369563446713,8.611626481106052
2023-03-28,SOLVENCY_DEATH,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,5.01,0.48,257200.0,-0.43,0.48,4.79,0.07,3.13,4.131677708089143,9.003412080493673,8.782833636270079
2023-04-03,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.66,-30.55,4.95,0.43,257200.0,-0.43,0.48,4.73,0.07,3.19,-0.8185158368726587,7.900820599417828,3.965078236097188
2023-04-13,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.18,-30.55,4.95,0.43,257200.0,-0.43,0.48,4.68,0.07,3.28,-0.5339836181273442,7.8611343468772565,5.113573533123106
2023-04-19,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.37,-30.55,4.95,0.43,257200.0,-0.43,0.48,4.68,0.07,3.3,0.9016675996599619,9.639139035432628,5.274011492330513
2023-04-25,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.38,-30.55,4.95,0.43,257200.0,-0.43,0.48,4.65,0.07,3.32,1.956216665959122,11.862823188943885,3.746172364078901
2023-04-27,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.79,-30.55,4.95,0.43,257200.0,-0.43,0.48,4.63,0.07,3.33,1.6951429987990596,10.432004356493302,2.7163378062878927
2023-04-28,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.6,-30.55,4.95,0.42,257200.0,-0.43,0.48,4.63,0.07,3.34,0.8627026634555536,8.824366048158499,0.41468094686849133
2023-05-02,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.42,-30.55,4.95,0.42,257200.0,-0.43,0.47,4.6,0.07,3.36,2.4623854733373634,11.39387689791274,-0.05364529625810428
2023-05-04,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,4.95,0.42,257200.0,-0.43,0.47,4.57,0.07,3.38,5.445411676287186,11.133850647773214,3.2645322080749364
2023-05-05,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.64,-30.55,4.81,0.31,257200.0,-0.43,0.47,4.57,0.07,3.38,3.5326713130855247,8.839894511181626,2.456569677394983
2023-05-10,BUY_BTC_NOW,,BTC-USD,1,1,0,0,0,0,0,0,1,-0.67,-30.55,4.81,0.31,257200.0,-0.43,0.47,4.57,0.07,3.4,-4.132180681003334,7.761042922249282,26.84700882930327
2023-05-16,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,4.79,0.29,257200.0,-0.43,0.47,4.55,0.07,3.51,7.687290418583653,9.24159520973735,7.429386099090242
2023-05-17,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-1.05,-30.55,4.75,0.26,257200.0,-0.43,0.47,4.55,0.07,3.51,6.031105904890139,6.710874668213974,6.078234284874972
2023-05-23,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-0.73,-30.55,4.69,0.21,257200.0,-0.43,0.47,4.53,0.07,3.52,5.700289323578341,6.131589225535291,8.887536471684593
2023-05-24,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,0.0,-30.55,4.69,0.21,257200.0,-0.43,0.47,4.53,0.07,3.52,5.6640640758461185,6.617100212956507,10.500957995788331
2023-05-26,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.09,-30.55,4.69,0.21,257200.0,-0.43,0.47,4.5,0.07,3.52,3.397493161891621,4.062819801592102,8.350352651100772
2023-06-01,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-2.46,-30.55,4.65,0.17,257200.0,-0.43,0.46,4.46,0.07,3.54,5.433754453188325,6.9615897649517064,7.909702290977921
2023-06-02,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-3.85,-30.55,4.53,0.08,257200.0,-0.43,0.46,4.46,0.07,3.54,3.9232892306688925,5.2608726685787275,6.263119571590188
